0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0037822476801879,0.9734197912774275,5.124268462199038,4.891430497840663,5.645546866007611,1.5677755252413914,4.457404022785898,4.21903432451617,5.092920136038994,4.72807443219324,4.53114955944812,5.11436424335505,1.0020704239335525,0.9428588364943231,1.4495882956339257
1.0249274202508203,0.9762228581892209,4.72188748587329,5.342503310970256,4.600405413503327,1.5059467060233351,4.500732626356608,4.95043543685305,4.491511435122931,4.900555639093476,5.575369456047769,4.935393525318423,1.0444181191854205,0.9805127223230099,1.6138191434628308
1.0208570517494497,1.0035216845040886,6.4689407464587285,5.931042000977932,5.991648070870042,1.5831457917077698,6.870250320178616,6.318911230771643,6.485629870545944,7.172832625223244,6.713281160068687,6.598187672625403,1.0316518824853989,0.9973536034268321,1.5870178737442129
1.0095896199742085,1.0094832427300455,6.2637352794635675,6.14555495533589,5.898780261167887,1.5926121925036316,5.866263476498161,5.645638442407548,5.638316568872541,6.078841185877605,6.116836903981532,5.7212300662498095,1.0145603773759926,0.9720697038553993,1.5479548948710966
1.0074463633949404,0.9462526445177868,5.85595419982769,6.30704006969978,5.6694050238598175,1.519816191019712,5.391083470731543,5.831999334933962,5.366358225066538,6.008276826480981,6.326976067756459,5.802473812107966,0.9719401590411733,0.975291945941511,1.5300543933509922
0.9520512946582284,1.0506548668153153,5.860550655747573,6.427125977594312,5.170819840294959,1.646657395665431,5.711480176954891,6.200126213913876,5.128209150664651,5.883884174241425,6.582678263481406,5.247469790402926,1.0206970954478924,0.9941684549200285,1.628541520128106
1.0020704239335525,0.9428588364943231,4.069134191145733,4.6114004932023365,4.792240303447853,1.4495882956339257,3.3217991252910073,3.888803349533951,4.000012512331918,4.718848803237254,5.3229051923841615,5.3440250561334866,1.0100307481405733,0.9897794650924412,1.625223779855225
1.009749325348696,0.9594615370626675,6.387593251722952,5.943999945056271,5.922698106088528,1.5670279061384726,6.549211239470611,6.095116564510479,6.21264689375361,6.978517884551706,6.626176497172969,6.425207809583966,0.9462290792404634,1.0266269389994254,1.5113304710753117
0.9363450804197401,1.0289737249838122,5.20174299002032,4.754894076366286,5.226771851473982,1.4462694307878474,4.501698172160282,4.113113009628361,4.417049010746165,5.889953153623606,5.405666499457655,5.800265806564874,1.0059408070118705,0.9678202572071571,1.5951535738411182
0.9559311622064243,1.006320437485213,4.77117441444685,4.596954924910044,5.787411749298616,1.5432782688665627,4.180097352495928,4.079303190222922,5.204950681631878,4.357057034828443,4.210379631824538,5.339274547011271,0.9462290792404634,1.0266269389994254,1.5113304710753117
0.9727877402292548,0.9837713504316389,6.22082312193459,7.217112235314591,6.401191754365553,1.5810342686452798,5.587784521470671,6.569144067562799,5.7990970056903155,7.017316113996823,8.0168944979749,7.129469489538051,1.0095029132747608,0.9737447293472515,1.4429429040815505
0.9521762130999084,0.9983787884887535,6.621012910285738,6.825358812221199,5.958271027776711,1.625354699166269,6.778343311304698,7.042496196780489,6.01453775547482,6.177004068598045,6.254126474873895,5.571889718110545,0.972416979968517,0.9849827852390272,1.6724504267297786
0.9559311622064243,1.006320437485213,6.6810931190647596,7.41175015672909,6.75134675966805,1.5432782688665627,7.405467339179385,8.155985599594235,7.512839105656307,7.077765720245347,7.724241262311928,7.172338153474697,0.9676457833856587,1.0061627431407754,1.633170665255873
0.9932857223024885,1.0010961325458259,6.574398830104193,6.856937298374976,6.7616886921661985,1.5073050972874282,7.482469798999479,7.789769764542264,7.680787979973004,6.9250757939867285,7.098173329299323,7.096544872180492,0.9724169799685168,0.9849827852390274,1.6724504267297786
0.998022818276555,0.9627171358444927,4.883391721802426,4.91775569678769,3.9708498446868132,1.5137390840528961,4.274403543513553,4.178278500859628,3.427934506774367,5.71073632644631,5.680581542172664,4.807056764518304,1.018015923470552,0.9999572548275205,1.611910110007141
1.0158132267421363,1.0024494862639617,6.5908836596465825,6.910335837712431,5.814525045821569,1.5741488726431951,7.385247383373979,7.754775069830616,6.565283056097767,7.127010566830499,7.359780181133397,6.413909018450062,0.989627445906676,0.9969197549712936,1.5526820042828893
1.0218198875603146,0.9736312990451573,6.565325946420097,7.252231108460143,6.772753357858858,1.6303824758419585,5.602496351506466,6.323810845528867,5.7731275145757035,7.04584439621886,7.700795826039292,7.170393047741981,0.9734846123589954,0.9763092569597551,1.56310859456296
0.9886429196514245,1.0009946094330895,6.0745893416889665,5.2309711173712685,6.733416890184379,1.5702878343613502,5.714716843493813,4.8027366402163185,6.289234233963985,6.29717845223707,5.505336743411683,6.893211811809066,0.9826199092020851,0.9801297706816552,1.6177157407304048
0.9363450804197401,1.0289737249838122,5.962884675967411,6.40029311230899,5.236753255479332,1.4462694307878474,6.341616358068014,6.886918747611327,5.643923894091075,6.070519023909673,6.506177905334124,5.239127137851838,0.9719401590411733,0.975291945941511,1.5300543933509922
1.0444181191854196,0.9805127223230099,6.469555798416576,6.937670365606003,5.530534868345857,1.6138191434628302,7.268502939657856,7.684169709455172,6.332204798817218,6.897457983068026,7.456019275537275,5.991685103112,0.9714574833224376,0.9901609999724957,1.5051062786023834
1.0020704239335525,0.9428588364943231,4.551526126482827,4.904275148008586,4.413274154574648,1.4495882956339257,5.328298843626651,5.75620618694981,5.06958447345049,3.8854444065213154,4.3650212647625475,3.6396416316210547,1.0491252948394487,0.9889388253975078,1.6474834099179514
0.9748812554523869,0.9947761353647049,6.377376819454084,5.99848706476244,6.6630992309283075,1.6179522342804926,5.619533425899662,5.343065023548674,5.854703494718139,6.2055860982960365,5.682260065268783,6.545785000756388,1.0358211482140631,0.979189254112888,1.599807149585781
0.9819395587758116,0.9663916102792306,3.798770280955673,3.6724800743344668,4.101618610584813,1.5973349425844698,4.051600853320081,4.1575294619916345,4.322452327848692,3.1397511885364042,2.99750174947007,3.3016882381388464,1.009749325348696,0.9594615370626675,1.5670279061384726
0.9579412542196677,1.0076398018567845,6.361677032033684,5.450358744353429,6.699366316625223,1.5332202663027434,5.869194264244774,5.0169469470199735,6.238486062208964,7.21725107476281,6.338071483627053,7.498054237059501,0.9945627428792164,0.9851757483955883,1.6446163665505595
1.0150432086021415,0.975285054888084,5.878441944400105,6.121606894822101,4.930435896911524,1.5924892423190167,5.9410731499825795,6.329344601822114,4.9928302049897235,5.412142906031308,5.658329310305925,4.456457016466841,0.9852040579310317,0.9671666994124491,1.572958578005305
0.9819395587758116,0.9663916102792306,4.614952078663275,4.650058142320847,4.231638169738982,1.5973349425844698,5.5564343680189126,5.527488188380331,5.197040452333225,4.650821832013493,4.803598319261453,4.088300609897804,0.9668872592718455,0.9671830626445672,1.56491487460287
1.0057724540165973,0.9937700163575462,4.166265926879262,4.737345482101088,4.760388006010246,1.6316352093643933,3.73434079675875,4.314454606027251,4.188537412546404,5.125503939311199,5.7155324451847624,5.662119789632208,0.9736652793416931,1.006248608789498,1.560078340364161
1.0158132267421363,1.0024494862639617,4.583732912301356,4.822908694626524,3.8050483232146806,1.5741488726431951,4.187312836857508,4.54585249511146,3.4862009375963057,4.223405903749146,4.52050494970572,3.342635976480606,0.9354300833307533,0.9507667104549008,1.5636498273769248
0.9908969919586922,0.9936982575292208,2.6690491566217633,3.038693452161007,3.242703550978186,1.5039235799409343,1.700637669151083,2.201314149884804,2.2663656546789954,2.903879167546104,3.2285223541756007,3.654001548325345,0.9608017882188571,0.9583858774369515,1.5729497467677571
0.9874811665376884,1.0091642419439204,6.345279742554246,5.447128950734572,6.9022808207689925,1.5683472693608704,7.304354095544841,6.408988419111005,7.848496072849883,5.9835326445770285,5.1557388209767465,6.577939602438652,0.9919919149415065,0.930187121804258,1.509332039659349
0.9709696112885973,0.9808677529808302,6.270893199293244,5.3171008355661895,6.3650193744205925,1.5762142530234236,6.869839989556094,5.883275279027211,7.067233315875173,6.76996109049574,5.861729062519623,6.770937089831945,1.0059408070118736,0.967820257207157,1.5951535738411198
0.9608017882188571,0.9583858774369515,6.457441505152944,7.076133570905926,5.557969977436926,1.5729497467677571,5.716321143125478,6.377940926842877,4.809245090880632,6.593450056084235,7.2531825571687945,5.7623701382846555,0.9790663458406885,0.9747904322366108,1.6240289258296825
1.0491252948394485,0.9889388253975081,5.791717227657924,5.100569811573183,5.604719769263191,1.6474834099179512,6.5936570206708796,5.95202639007878,6.4117408749166716,4.958313169018491,4.343341804205703,4.7681261034977105,0.9886429196514245,1.0009946094330895,1.5702878343613502
1.0683332997719932,0.9938573341246485,5.293171025538985,5.23279691705477,4.53080444975634,1.6333755859120973,5.044677096883157,5.015514659755166,4.214342080558808,5.407012392133051,5.158453439969862,4.762431844291556,1.0220627288550301,0.9680682633819573,1.6201933373674315
1.0145603773759928,0.9720697038553986,5.101738963384105,4.500235332295375,4.690451896933051,1.5479548948710957,6.109798012303572,5.505290178735353,5.683905790284924,4.908450280306041,4.471391945385125,4.366892401098728,0.9736652793416914,1.0062486087894975,1.5600783403641607
1.0380424060603306,0.9852790109278347,6.660756222652843,7.11807707925524,7.457016421401816,1.6913882173622155,6.370669445363469,6.795161293209838,7.133692338926179,7.137871089906148,7.506824073031485,7.9978710573035885,0.919051762225311,0.9961438772747381,1.4428351381544884
1.0220627288550275,0.9680682633819583,5.811655693654043,5.035476483044639,6.539190410079143,1.6201933373674307,6.545743503624469,5.790450950209257,7.211972210520218,6.330757244742635,5.535573298363054,7.108169358098239,0.9521762130999085,0.9983787884887537,1.6253546991662704
1.0339767639734199,1.0049492912392095,5.058888775633703,4.4555420331514295,4.544211061298983,1.6600184407791014,4.729983558888759,4.24205815425229,4.127777715456039,4.489808505711659,3.905180438041791,4.00380442494446,0.998022818276555,0.9627171358444927,1.5137390840528961
0.9462290792404634,1.0266269389994254,2.816937887182519,2.919620008991223,3.742400777497908,1.5113304710753117,2.9776596877860433,2.7492218882823245,3.940532058479281,1.8512937454466003,2.1202068603449264,2.738265660493981,1.0050906801473523,0.9854623548088892,1.6491246481794388
1.0164774982306355,0.954397613276723,2.870629800816554,3.436425626306508,3.543674486942183,1.5155346021414182,2.031374232818942,2.497350145086911,2.738069432989986,3.448220529306015,3.7956441042530966,4.224902406786235,1.009749325348696,0.9594615370626675,1.5670279061384726
1.00486471237941,0.9602207699192651,6.060095067806279,5.870792910585164,5.914662143662717,1.5931735375196965,5.060785845946822,4.899086828958583,4.94122437407271,6.49932226504741,6.425455475946251,6.361062071617811,1.0100307481405733,0.9897794650924412,1.625223779855225
0.9906097733806819,0.9739492991427438,6.515851853437188,5.671910299221362,6.563171775930905,1.611049110956821,5.8240639537918115,4.939635519360949,5.9779459925980944,6.3355943192029756,5.569564143505193,6.315323968150507,0.9459539500092171,0.9640533478546988,1.5100301947300085
1.0439731416865101,0.9730586890404296,6.3253162757858306,5.558767678328753,5.993818728631208,1.6100667468415313,7.173764068617741,6.3445992480366895,6.913321191224311,6.5254972275853715,5.837899146815775,6.084790767280723,1.0074463633949409,0.9462526445177876,1.5198161910197119
0.9874811665376884,1.0091642419439204,2.8627284854628368,3.5861855513094416,3.337254283016076,1.5683472693608704,1.9136257272049964,2.5988690441530395,2.4989268421447184,3.192231433324236,3.934612735290195,3.7755085746750257,0.9995929678902435,1.0225148882251445,1.6222794310778137
1.0028371333705588,0.940078774828349,5.338883929236759,4.528709624125811,5.493367505227893,1.505715230412951,6.264773918029658,5.435880136015798,6.368844731757858,5.620598963217513,4.847883749985696,5.88062845673507,0.9690274702921874,0.9641487288367865,1.552341673372208
0.9700864600134225,0.9769829008987959,4.219142722988882,3.649106318459795,3.903912418529991,1.4918848903004114,4.977333947117794,4.36469195148916,4.747834196121408,3.6256711702165356,3.15694982883897,3.344517949863752,0.9418460449364671,1.0349155103249308,1.5985838549148579
0.9549806497636889,1.0023821001293987,6.1734596244998485,5.8811387138333435,7.164901289444367,1.6229793736827314,6.72877612898998,6.502797583508262,7.719405256151624,5.230263093039745,4.928568266011756,6.215211456102799,1.015813226742137,1.002449486263961,1.5741488726431947
1.0020704239335525,0.9428588364943231,5.231414236264582,6.09570720835199,5.104784933943627,1.4495882956339257,5.7824086448502365,6.6017977460965795,5.514885471398042,5.653739202931972,6.472266900520116,5.641091230465754,0.966806771456866,1.0056453868668238,1.4981626402845956
0.9438366783970032,1.0098798537780382,3.4258742271763056,3.874391273081796,3.9798910894177197,1.573934401059708,3.116295079956444,3.3960622218359595,3.8323741991337936,2.8289020321019076,3.4774363361551757,3.2653552834688737,0.9946269642695056,0.9796214444467084,1.4622201808321045
1.0164774982306355,0.954397613276723,6.673897990864412,7.339268533469112,7.266878955634182,1.5155346021414182,5.726380205349171,6.3891080705760075,6.363620807270657,7.189008459624079,7.857484270919849,7.828289218525492,0.979112103975227,1.0302086589911092,1.5273687352512086
1.0057724540165973,0.9937700163575462,5.64454751557089,6.463615170570579,5.905776030335587,1.6316352093643933,4.6775591248895,5.5122129232093275,4.960066213333751,6.25296480488428,7.096498689568783,6.517664273133361,0.970969611288597,0.9808677529808295,1.5762142530234233
1.0057724540165973,0.9937700163575462,5.70799177036189,6.407858349330283,5.468964019084236,1.6316352093643933,6.608842915795443,7.3301353510141265,6.303149076303652,5.584981529768634,6.171570329712634,5.300791066126978,0.9689897854057483,0.9761919308786684,1.5225766171149417
0.987036122525255,0.9871348287576479,6.594497268088886,7.000048893126389,5.621293457684547,1.4279705906018443,7.339922077928776,7.720693584553068,6.372170549373449,6.066588989475252,6.372888023929675,5.097395187862234,1.0150432086021417,0.9752850548880853,1.5924892423190187
0.9906097733806819,0.9739492991427438,4.739244091978078,4.2279966604315025,4.315994291403616,1.611049110956821,5.334172690497787,4.6981674572557965,5.042206536544266,5.307942761249215,4.924929794588621,4.733730599624911,0.9549806497636889,1.0023821001294,1.6229793736827312
1.0210095111310855,1.0242129951571832,6.258943394482151,6.412359717575408,5.794258637656096,1.6268235365763053,6.377026771594823,6.591473979937024,5.759115723354469,5.531443786306144,5.780216073912399,5.141880694324591,1.0230960598792678,1.0667241552124616,1.6596325688772822
1.0037822476801879,0.9734197912774275,5.371605457343813,6.035622620471186,5.745132894437096,1.5677755252413914,4.62629825253756,5.285368961271439,5.111353977706217,5.993744787948162,6.558878024846194,6.457388650903139,0.9995929678902415,1.0225148882251454,1.6222794310778132
0.9886429196514245,1.0009946094330895,6.6903741024281285,5.9614691830611415,6.446886191998738,1.5702878343613502,6.861117488406852,6.234199664184442,6.5024022855441626,7.568212606611379,6.799115190667703,7.380914660363497,0.9766589605521494,0.9979563701199059,1.602015925903949
0.975954599004825,1.0219792064029343,2.7741975354855826,3.1503020172888396,3.2511802598610315,1.6366573567457166,1.805420234254111,2.2942258700106146,2.318569986018313,3.326719831198343,3.8496094727342816,3.554592166698332,1.0218198875603146,0.9736312990451573,1.6303824758419585
0.9724169799685168,0.9849827852390274,4.943424797823543,5.00509035349704,5.6236591433333665,1.6724504267297786,5.765405192390474,5.8932331973148635,6.3817005824195965,4.094282342202869,4.269088549442755,4.720342472966626,1.0218198875603146,0.9736312990451571,1.6303824758419585
0.9906097733806819,0.9739492991427438,5.674556882174082,5.436525007588123,6.274796855336001,1.611049110956821,6.572886808890618,6.281271398057808,7.211455904849384,5.183075442448542,5.034907896892271,5.871046074006704,1.049125294839449,0.988938825397508,1.6474834099179514
0.954280495466213,1.0263849621348653,5.911358984287918,6.053529568931275,4.9572870109831575,1.5238938240566655,5.295621328375141,5.339552547049219,4.3527898345051765,6.791927279623563,6.853008336196944,5.842597379221703,0.9513844991833116,1.0341087480168625,1.5594430993860684
0.9438366783970032,1.0098798537780382,6.257751310574906,6.545050363375809,7.115976167572206,1.573934401059708,6.8812674361781845,7.079978897183542,7.744055774005186,5.424760656545305,5.64067720809784,6.318950705138263,0.9594578826986566,0.9664612132401389,1.456148324114901
1.0482643974719374,0.9742970909435593,3.6140048771988225,4.330137486878684,3.54355689687096,1.595003214055848,2.875584161293746,3.5311620400230312,2.67001108921724,4.045830203299998,4.872073142583552,3.821182528556949,1.0048647123794106,0.9602207699192636,1.5931735375196951
1.0050906801473527,0.9854623548088873,2.816937887182519,2.977659687786044,1.8512937454466005,1.6491246481794377,2.9196200089912225,2.7492218882823245,2.1202068603449264,3.7424007774979065,3.9405320584792807,2.7382656604939806,0.9462290792404638,1.026626938999425,1.511330471075312
0.9995929678902435,1.0225148882251445,4.343775234591996,4.980584509282813,4.473390280038023,1.6222794310778137,4.467507646452264,5.109675815427664,4.761253155924326,4.555663442821245,5.317719809486886,4.506824681296187,0.9790663458406886,0.9747904322366113,1.6240289258296827
1.0491373703248135,1.002362791090841,6.638160537376079,6.761647616050091,5.795789002178194,1.6376573441576876,7.684952333720572,7.804844984517847,6.834786515250036,6.407113014004332,6.4645685868433365,5.535269658328989,0.9734846123589973,0.9763092569597548,1.5631085945629601
1.0444181191854196,0.9805127223230099,6.541612888083481,7.101604348147197,7.356724941985063,1.6138191434628302,7.45725740133561,8.010906996100847,8.251643642321527,6.718063567611843,7.34564055392525,7.490299340958112,0.9363450804197411,1.028973724983813,1.4462694307878472
0.9594578826986566,0.9664612132401389,5.80836549733488,5.944283795421657,5.944487431550558,1.456148324114901,4.859044037826937,5.030044229435418,5.015510187238789,6.113467291210572,6.2840585144524415,6.361952786960035,0.9549806497636889,1.0023821001294,1.6229793736827312
0.9520512946582284,1.0506548668153153,5.472147468254205,5.118275563838345,5.085126446366589,1.646657395665431,5.72433937241569,5.386700068677909,5.205195377340479,6.391936961772305,6.031520050923328,6.0572393558730875,1.0491373703248135,1.0023627910908413,1.6376573441576878
0.938020488663704,0.9796370012369559,5.983372633935923,6.862867115532392,5.551558663974695,1.5322163236876265,5.877242149997233,6.721537248684915,5.538978401493264,5.797911767702898,6.7288065317859225,5.450887558939661,0.9690274702921878,0.9641487288367868,1.5523416733722089
1.0206970954478929,0.9941684549200284,6.166544145395867,6.70526117574035,5.313785369730102,1.6285415201281064,5.284755367773043,5.791211389805343,4.4688212729196595,6.559475879726186,6.995372464977644,5.653441992507205,0.9980115832566363,0.9837569159136367,1.5890021470326012
0.966806771456866,1.0056453868668238,5.272055224876323,5.9468696991113905,5.568237834854984,1.4981626402845956,5.214322422170174,5.881055709334654,5.354131541315326,6.265491251576889,6.911492207958896,6.560375224149637,1.0316518824853993,0.9973536034268319,1.5870178737442133
0.9922560456401737,1.0478118570513066,4.384971441127146,4.06270878117667,5.1542635879490675,1.694458699599857,5.28197993680619,4.934981645028968,5.993321101240488,3.830462144639959,3.707992809242309,4.523948162088559,0.990609773380682,0.973949299142744,1.611049110956821
0.9727877402292548,0.9837713504316389,6.570316838212082,7.219598244593665,7.2981660027826445,1.5810342686452798,7.2769493597518675,7.857534823168711,8.061194884131451,5.85039353057037,6.505916635678446,6.601256118207929,1.0171665135202994,1.0021571928546262,1.5187029667009577
0.9668872592718455,0.9671830626445672,4.651435715350184,5.34281827667846,5.063476138401485,1.56491487460287,3.945795043566753,4.581611699025565,4.338350136286331,4.448254904050824,5.1569709186503,4.961437976778476,1.0206970954478924,0.9941684549200285,1.628541520128106
1.0206970954478929,0.9941684549200284,6.516055407010173,7.3295768811995226,6.514347402980182,1.6285415201281064,7.06466219108821,7.84123214315318,6.950691847528859,7.120784922490307,7.981646177853617,7.147290182573064,0.9791121039752269,1.0302086589911086,1.5273687352512086
1.0433137471004117,0.9835746752949529,5.338603788822109,6.029615333914681,5.049478083512132,1.6863587537772269,4.944955823223323,5.739949557866238,4.765660048906755,5.51471528797447,6.224377884107875,5.058751355491197,1.0444181191854196,0.9805127223230099,1.6138191434628302
0.9851602386858699,1.007050634511716,5.7652320545081075,5.189763278341537,5.476855581068451,1.6443282545645523,6.719377967575534,6.110116093154483,6.431167178302445,5.597217624352403,5.158328478702666,5.15279009513252,0.9668872592718455,0.9671830626445677,1.56491487460287
1.0016811089048079,0.963372756333254,6.217532324436583,5.612236562909034,7.084913349192008,1.499110009733944,6.285215721568095,5.805867084877355,7.1700740070784335,5.744830296010846,5.083269807839056,6.540300292728165,0.9853983125332432,1.007698526350397,1.5887129147236994
