0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9369344912882641,1.0172427277072256,4.182951568505971,3.6944494826859646,3.8869019150789366,1.5851777486779215,3.7720409252602907,3.4553405809786817,3.444715232580225,4.174878485620575,3.506083721398353,4.115822080936411,0.9748812554523869,0.9947761353647049,1.6179522342804926
0.9851602386858699,1.007050634511716,4.911993261356181,5.121563736799135,4.495285174048477,1.6443282545645523,4.725801000476609,4.881603944339531,4.154648716043624,4.166230941286033,4.414321022301435,3.9040879376487307,0.9578978088324179,1.0172701362041108,1.5671427300544276
0.9301766526927321,0.9804106349330601,5.8907336377216515,5.854220978057421,6.3818784246175495,1.623188604691023,6.007786208281892,5.813323736856921,6.548191986108235,5.016303333844716,5.0699275186795045,5.471517997294121,1.0206970954478929,0.9941684549200284,1.6285415201281064
0.9737334653808452,0.9905490809094697,6.0775670292252375,6.93364139588078,6.271109509947408,1.5668867868368301,5.848870087553457,6.618743368865972,6.160158102966039,5.5698095827954495,6.465460578121555,5.770812840870773,1.0048647123794106,0.9602207699192636,1.5931735375196951
0.9758270583664296,0.9677570462867175,5.366639173916295,5.841083443531318,6.186164021464213,1.6170644616339465,5.957602129963514,6.5369478967481545,6.707379780966904,5.911071447725116,6.2606566630027505,6.788889019398631,1.0016811089048079,0.963372756333254,1.499110009733944
1.0208570517494497,1.0035216845040886,6.748778220986398,6.036652318002923,6.446358085219432,1.5831457917077698,7.417552075029426,6.64661372606804,7.211823942506228,6.0880524880243545,5.418903153398745,5.836561640547366,1.008445376862735,0.9607531181729108,1.5049642560923477
1.0218198875603146,0.9736312990451573,6.8139066935804165,6.6962881119025575,6.8315980888866665,1.6303824758419585,7.012894895607936,6.903620322014676,6.898977757819372,5.871668602988408,5.749027834688592,5.938281851189661,0.9301766526927319,0.9804106349330601,1.6231886046910229
0.954280495466213,1.0263849621348653,5.509925850751366,5.653920987921688,5.817058563148835,1.5238938240566655,5.57126708172598,5.566769626649323,5.963847386421257,4.6097814828723935,4.84781019055898,4.969434337025238,0.9946269642695056,0.9796214444467084,1.4622201808321045
0.9946269642695056,0.9796214444467084,4.251441511248543,4.28487888996211,3.6328604474691235,1.4622201808321045,3.6604408239275417,3.7764847122562633,3.1818042458093125,3.9190957482898146,4.093057237979463,3.145834692281874,1.009749325348696,0.959461537062667,1.567027906138473
0.9549806497636889,1.0023821001293987,5.643668447774374,4.672698706284146,5.75374495309151,1.6229793736827314,5.892539353149363,4.916547364720097,6.074931166002506,5.198991506511225,4.291378480386126,5.1587703282295605,1.0037822476801888,0.9734197912774274,1.5677755252413912
0.9639897741342991,0.9436924269687801,6.442735275547549,6.411053172271539,6.552643482437887,1.411385421126751,6.755326386107665,6.816066647942858,6.745546937442991,7.307234056412108,7.260012432528443,7.461928006312365,0.989627445906676,0.9969197549712936,1.5526820042828893
0.9748812554523869,0.9947761353647049,2.8021790942284066,3.254626968552685,3.25803835389182,1.6179522342804926,3.5087423398737156,3.7419864942719747,4.027361688910825,1.8969536095729065,2.2626858388573883,2.445868453806719,1.0100307481405733,0.9897794650924412,1.625223779855225
0.9736652793416931,1.006248608789498,5.872106798663239,5.848400819989422,6.167366482235196,1.560078340364161,6.061169917857782,6.176861486419542,6.3920997809174995,5.6425618311008625,5.516429438906628,6.067837225180488,0.998022818276555,0.9627171358444928,1.5137390840528964
0.9390549530968342,0.963934732370591,6.195413528240564,6.254343439206126,6.72327438446988,1.476418462953827,6.45794064016833,6.658711421095243,6.937545601545713,5.905939167195416,5.929777037550925,6.327548413109131,1.0482643974719377,0.9742970909435592,1.595003214055849
0.9190517622253113,0.9961438772747381,3.6439232186429558,3.5363122085229057,2.8743067646307616,1.4428351381544877,3.7430007429688112,3.83247825647099,2.834605135142201,4.368443866250226,4.120675920500836,3.6194471016792993,0.9927237451942363,0.9792794765564681,1.542359393390089
0.9608017882188571,0.9583858774369515,6.462504715765915,7.238565518777806,5.75415154919172,1.5729497467677571,6.081153231517174,6.7800526886733214,5.374147611245546,5.961290723675656,6.7691872855154385,5.2159790823005565,0.9995929678902415,1.0225148882251454,1.6222794310778132
0.9608017882188571,0.9583858774369515,6.664392282503035,6.917812082701716,6.414721341959698,1.5729497467677571,5.752504614910384,5.97464972248512,5.541130299961941,6.838824534998898,7.21632192317282,6.595178831432838,0.9930054343086632,0.9896401671018257,1.539929820085949
0.9945627428792164,0.9851757483955881,5.701911379182032,5.483264385065993,4.986781898987743,1.644616366550559,5.097480606707909,4.851714944666508,4.397160855112001,6.02259287943997,5.956543848370626,5.2090407603509234,0.9906097733806815,0.9739492991427445,1.6110491109568206
1.0150432086021415,0.975285054888084,4.551583851978874,4.083256414791979,4.7928753124428605,1.5924892423190167,4.33250258852206,3.963104032600348,4.36907002698531,5.482307727536105,4.9515347011338,5.700969717411891,0.999549834838811,0.9702886264723082,1.6279958675228041
1.0150432086021415,0.975285054888084,4.686251076044474,5.622164647459251,4.679119347972439,1.5924892423190167,5.158155581438278,6.065027921170403,5.31731062970958,4.85047973686177,5.816486430257652,4.765342147285614,0.9689897854057478,0.9761919308786683,1.522576617114942
1.0439731416865101,0.9730586890404296,3.994026631139024,3.898516724224246,3.1954791027267033,1.6100667468415313,4.91123274133706,4.893857137915451,4.069152480253877,4.339417405227812,4.007632089277485,3.671850809880128,1.0491373703248135,1.002362791090841,1.6376573441576876
0.9826199092020859,0.9801297706816552,5.824927589312087,6.123316369602012,6.036973220343137,1.6177157407304057,6.703166125779282,6.959115447199,6.853578052244993,5.647407792170664,6.092564123149666,5.783863438684634,0.9903773934622638,1.0229253034952133,1.5648332786699437
1.0482643974719374,0.9742970909435593,4.47545791850962,5.012834253417655,4.416259436102261,1.595003214055848,5.297193553311691,5.781947952495945,5.108640798200066,4.826971427509839,5.493553132911745,4.810188310215929,0.9980228182765565,0.9627171358444948,1.5137390840528961
1.0020704239335525,0.9428588364943231,4.069134191145733,4.6114004932023365,4.792240303447853,1.4495882956339257,3.3217991252910073,3.888803349533951,4.000012512331918,4.718848803237254,5.3229051923841615,5.3440250561334866,1.0100307481405733,0.9897794650924412,1.625223779855225
0.9301766526927321,0.9804106349330601,2.7564541562903737,3.3328862484788675,1.7726467632199725,1.623188604691023,3.3429460175893206,3.7533777322346515,2.379640528233669,3.373769649791435,4.0436583343266435,2.4379812729209807,0.9995929678902415,1.0225148882251454,1.6222794310778132
0.9676457833856595,1.0061627431407751,5.9665004519875025,5.8216733171918325,6.893929606476693,1.6331706652558742,5.227953591506913,5.165197523713812,6.181253977813476,6.833970550060391,6.748711787908369,7.777050729240102,1.0095029132747608,0.9737447293472515,1.442942904081551
0.9521762130999084,0.9983787884887535,4.8481893548541395,4.737473692957368,3.9407098823502453,1.625354699166269,5.406216041149109,5.24556929466433,4.553256778860671,5.491006382550091,5.409009683550707,4.550262765862017,0.9932857223024885,1.0010961325458259,1.5073050972874282
0.9459539500092164,0.9640533478546981,3.8458201390895304,4.129277026633827,4.236069610963082,1.5100301947300072,3.94604007737004,4.424919407547972,4.25957483368629,3.734678651092618,3.943164973066102,3.9270347996909023,0.9462290792404634,1.0266269389994254,1.5113304710753117
0.9709696112885973,0.9808677529808302,6.297099954715577,7.139179820709791,6.210733381237773,1.5762142530234236,5.644000923011422,6.520082518815511,5.646139105893938,7.060230988372729,7.946532708255265,6.935011368036256,1.0180159234705533,0.9999572548275207,1.6119101100071407
0.9922560456401737,1.0478118570513066,4.5118287947364415,4.412415038460567,4.220383478641987,1.694458699599857,4.450046453394854,4.558626977702605,4.206292887226046,5.323349797982391,5.107684777695454,5.127618738263711,1.02492742025082,0.9762228581892206,1.5059467060233354
0.9559311622064243,1.006320437485213,6.668909254859605,5.876674169235439,7.371371523088505,1.5432782688665627,6.150184268412168,5.341031248146743,6.898360352048076,7.518239316326108,6.679176512393745,8.193206327135083,0.9894645867623101,1.0170033672875518,1.6057129113115065
0.9644150646623305,0.9881900942382567,6.590948620722087,7.199866472992896,6.231128827036318,1.633511031207311,6.289934159903755,6.996044087695923,5.985389506660643,6.6383855655617925,7.161958383241559,6.383836122309455,0.9960166261844171,1.0249913121963885,1.577521493260527
0.9758270583664296,0.9677570462867175,3.83961943862823,4.4909400589086905,4.466629264054568,1.6170644616339465,4.221471005140074,4.734109352188243,4.967179163315814,3.3936885462127835,3.963254979132182,4.043878532515961,1.0218198875603146,0.9736312990451573,1.6303824758419585
0.9827938494553095,1.0013941877545933,5.247690496839435,5.027922073329391,4.6207589293805285,1.5018189767316146,5.643424137368139,5.496763656587499,5.096693318027352,5.260571069961007,4.86560048951161,4.7546378469714305,1.0071093045963437,0.9673268258400916,1.4567212667187126
0.9513844991833116,1.0341087480168631,2.768291439254718,3.0519042049224567,1.8349547334125063,1.5594430993860693,3.3989276159221933,3.697661103954573,2.4574512109333884,3.033970791897658,2.9718072911672344,2.2707614592452567,1.0059408070118705,0.9678202572071571,1.5951535738411182
1.0138627313608106,0.9907408017971536,5.059251124907997,4.253357179782987,5.279601624872018,1.5737882798654874,5.92332943121334,5.055482351036125,6.121016521493488,5.448820433219694,4.7348178134685766,5.742511334009433,1.0188632763202534,0.9776212578060199,1.5807576120235987
0.9390549530968342,0.963934732370591,5.530064214505277,5.924100436231129,4.990011342729352,1.476418462953827,5.934945551937998,6.318013943198473,5.261473601910228,6.14087436824771,6.438368307845205,5.676935816652163,0.9418460449364671,1.0349155103249308,1.5985838549148579
1.0380424060603306,0.9852790109278347,6.531231499679468,6.647175587938273,5.673995904272282,1.6913882173622155,7.277128826616733,7.2852360649897285,6.43515172485409,6.1185674846910425,6.194894198617894,5.343642015995747,1.0491252948394485,0.9889388253975079,1.6474834099179512
0.9851602386858699,1.007050634511716,3.87278520821311,3.2928080097199923,4.784748644500555,1.6443282545645523,4.335797703125217,3.5811777869413057,5.180818186662603,3.9544037251902453,3.5445882120843133,4.928621373540101,1.0206970954478929,0.9941684549200284,1.6285415201281064
0.9922560456401737,1.0478118570513066,3.840054828803342,4.714486291244373,4.01492906998188,1.694458699599857,3.6205517095134,4.5790386810598855,3.668226784525883,3.358579056271544,4.130283700877282,3.5046897691282726,0.9903773934622653,1.0229253034952124,1.5648332786699446
1.0683332997719932,0.9938573341246485,4.390382320354962,4.314353643644861,4.339966471163811,1.6333755859120973,3.84120905887043,3.5702224590644525,3.809727205058348,5.299498739974753,5.150322090705818,5.184023770864458,0.9594578826986566,0.9664612132401389,1.456148324114901
0.954280495466213,1.0263849621348653,4.244458900387274,4.823278891276371,4.959944853583374,1.5238938240566655,3.829584396044137,4.4589573410976024,4.558855847877988,3.55567374865625,4.110170741533046,4.238629194989118,1.0398578185554161,1.040189731169862,1.6933127546558426
1.0095029132747608,0.9737447293472515,3.3870648837355355,3.5706655605809097,4.327317680383545,1.442942904081551,4.313028417332001,4.408928043973797,5.268265713675377,3.6660365318547568,4.070281277833081,4.526055137047548,0.9719401590411731,0.975291945941511,1.530054393350992
1.0095029132747608,0.9737447293472515,5.667409047849236,4.889736607006698,6.299792468551384,1.442942904081551,6.488290018712888,5.69085365987282,7.04280339928184,5.1776260290086915,4.4507999850099775,5.732946060168945,0.9709696112885959,0.9808677529808313,1.576214253023423
1.0380424060603306,0.9852790109278347,6.100122975982785,6.793419384309684,6.131507975781183,1.6913882173622155,6.920862143947292,7.641000626609826,7.013055635507598,5.372631502894242,6.147263960302499,5.388400241892474,1.0164774982306355,0.9543976132767227,1.5155346021414184
1.0171665135202994,1.0021571928546262,6.223535233121618,5.9963507909003955,5.596904514689209,1.5187029667009577,5.701617461679358,5.349816537860005,5.2010244781978905,6.790747640515381,6.471564077700251,6.162101573504395,1.0491252948394487,0.9889388253975078,1.6474834099179514
0.9758270583664296,0.9677570462867175,6.802000332407796,6.428190754492614,6.2074589018936015,1.6170644616339465,7.135057042952616,6.640811698315121,6.612456352061683,6.028868000279128,5.698080004707838,5.370980091736006,0.9754837733107207,1.00922751720019,1.5379643375066177
1.0050203621352878,1.0162567502164295,4.518545057369764,3.9134007876680514,4.527536018385941,1.6249186276018346,4.14691021375375,3.4298367411470623,4.370104370692317,4.842992258342852,4.161945369273059,4.73867179573473,0.9995929678902435,1.0225148882251445,1.6222794310778137
1.009749325348696,0.9594615370626675,4.21450922950505,4.695273320176589,4.9685626918811465,1.5670279061384726,3.93533860928596,4.3609367119818465,4.812717530687694,3.5329237301149425,4.016828209387783,4.205363311522795,0.979112103975227,1.0302086589911092,1.5273687352512086
1.0398578185554161,1.040189731169862,4.6924792114748435,5.368028332459603,4.804559078378158,1.6933127546558426,4.273780873938846,5.074395770750348,4.349222454289841,4.207063272269886,4.746913083655561,4.4717490914409135,0.9826199092020855,0.9801297706816559,1.617715740730406
0.9438366783970032,1.0098798537780382,5.5935237995851885,5.248369758683878,5.681751498316599,1.573934401059708,5.643413263631708,5.315853435205279,5.88359913466882,6.432442516230903,6.150591562717858,6.4326646013845155,0.9418460449364671,1.0349155103249308,1.5985838549148579
1.0050906801473527,0.9854623548088873,6.07691580632077,6.3636888565614855,6.189446768860506,1.6491246481794377,5.97442035867256,6.397947806490992,6.089838685649201,6.296966651007439,6.561553478076712,6.267270924854601,0.9390549530968345,0.9639347323705907,1.476418462953827
1.0150432086021415,0.975285054888084,6.506274509828696,6.193977039132012,6.696130870220134,1.5924892423190167,6.169978722354861,5.811806789041228,6.244261580196419,5.801932039330066,5.518538637615139,6.097749205792286,1.0398578185554168,1.040189731169862,1.6933127546558426
0.9819395587758116,0.9663916102792306,5.712641630594225,6.137145341472797,4.814377371476948,1.5973349425844698,6.285273896312497,6.734205837217674,5.44254861977336,6.1865684192381245,6.4952572226393315,5.250508768397731,1.0016811089048079,0.963372756333254,1.499110009733944
0.9709696112885973,0.9808677529808302,5.423120306273011,6.063245178357141,5.921201475968872,1.5762142530234236,5.617460932104419,6.238247536680062,5.994369259933097,5.330619511871668,6.094494856710671,5.749402374379774,1.0230960598792687,1.0667241552124616,1.6596325688772824
1.0028371333705588,0.940078774828349,6.552869510684434,6.789388924712029,6.180255744203502,1.505715230412951,6.85910982082015,6.956814402472454,6.555918998569211,5.65503983241214,5.9112905901909825,5.335869907829684,1.0210095111310855,1.0242129951571832,1.6268235365763053
0.9792027066213053,0.9486603661642724,5.639671141890049,4.645251893464548,6.044781815095514,1.506618918291922,5.98612977644616,5.048342644331971,6.515021648688832,4.729203732912198,3.7405845666288697,5.162235959308218,1.024927420250821,0.9762228581892205,1.5059467060233356
0.9430463740076049,0.99305456452041,6.200173980333589,6.0810306631701385,7.012967816734429,1.5536200247993632,6.69233541735744,6.452533947459476,7.539810782078029,5.395339030078295,5.237974355525481,6.17791797900096,0.9790663458406886,0.9747904322366113,1.6240289258296827
0.9932857223024885,1.0010961325458259,4.884819400113242,4.115884288350133,5.296830756380202,1.5073050972874282,5.611633648142678,4.907727785461195,5.926301027681355,5.146401517057095,4.432828165741224,5.687459640556996,0.9758270583664304,0.9677570462867174,1.6170644616339462
0.9354300833307533,0.9507667104549008,2.773995127669815,1.9438944805479181,3.28131772048782,1.5636498273769248,2.940021101661772,2.312726270996154,3.6179921479964547,3.6607550362393435,2.754896848253803,4.091569541973429,1.0180159234705521,0.9999572548275225,1.6119101100071427
1.00486471237941,0.9602207699192651,6.672477003099883,5.826618173863963,7.133383464691512,1.5931735375196965,5.8193742111314775,5.01871445000341,6.3407020310089095,7.410644508407161,6.599106014564648,7.926578217216542,0.9995929678902435,1.0225148882251445,1.6222794310778137
0.9676457833856595,1.0061627431407751,2.7295776565873675,3.1709369545621153,1.7523038560255033,1.6331706652558742,3.2974541428055724,3.5247919244040657,2.3451135179694096,3.32698678933675,3.954505108429569,2.3991177664371715,0.9980115832566375,0.9837569159136357,1.5890021470326001
0.9851602386858699,1.007050634511716,5.7531487501205145,6.274009915013901,6.363136682790326,1.6443282545645523,6.4696628986157965,6.97992929016763,7.113874900772748,6.0537276829826245,6.4777736221123785,6.679606475913664,0.9826199092020855,0.9801297706816559,1.617715740730406
0.9724169799685168,0.9849827852390274,6.685600121547435,6.361343443555627,7.421949656127424,1.6724504267297786,6.803714233875615,6.4816317688492795,7.443009762273009,6.809452696649599,6.612367250537689,7.574555366122977,1.0100307481405733,0.9897794650924412,1.625223779855225
0.9819395587758116,0.9663916102792306,6.714643560772668,7.348330364604003,7.20316319583331,1.5973349425844698,6.933469248495535,7.622853770577097,7.440526234191479,6.857639046929419,7.380162381264515,7.4430625031351125,1.0210095111310846,1.0242129951571832,1.6268235365763044
1.0037822476801879,0.9734197912774275,6.484560334053947,6.87770453691683,5.535230122363478,1.5677755252413914,6.446318437573086,6.967956762638587,5.522096404501802,6.790076839151758,7.1217854141648695,5.809411777324552,0.9930054343086632,0.9896401671018257,1.539929820085949
0.9676457833856595,1.0061627431407751,5.411991856132723,5.134328605481831,6.282803103788089,1.6331706652558742,4.849972135583427,4.552746264832365,5.78010075508041,5.667067482007617,5.243142888421463,6.477308993302775,1.0180159234705528,0.9999572548275227,1.6119101100071427
0.9886429196514245,1.0009946094330895,5.975391919324611,6.605796017112284,6.6489439642692325,1.5702878343613502,5.9250370505862655,6.424511273854863,6.700398616760953,6.940193592711646,7.5649471005594435,7.596308697008047,1.048264397471938,0.9742970909435594,1.5950032140558488
1.0095029132747608,0.9737447293472515,4.31157997967345,3.7059897109682356,3.921042412347192,1.442942904081551,4.937953928072658,4.2281798562279285,4.658771990772054,4.093202055391992,3.3694391278312303,3.8801064368573304,0.9734846123589977,0.9763092569597545,1.5631085945629608
1.0164774982306355,0.954397613276723,5.011995747165027,5.708601946858826,4.862057214691594,1.5155346021414182,4.252712138296943,4.858794887839413,4.151610944127803,5.757771855552029,6.372887943736859,5.623261577143903,1.009502913274761,0.9737447293472515,1.442942904081551
0.9430463740076049,0.99305456452041,6.376073616838141,6.639349274841852,7.160068572119462,1.5536200247993632,6.406557659263618,6.6700501674103645,7.1195645659775515,5.591316743677832,5.780277447347754,6.428345030817782,1.0444181191854205,0.9805127223230099,1.6138191434628308
1.0206970954478929,0.9941684549200284,3.7927607644878747,3.3759992841780564,3.644739565144611,1.6285415201281064,4.698417069977774,4.207518516961944,4.633414594363386,3.299130171085357,2.6904289817143363,3.270238418316467,0.9459539500092164,0.9640533478546983,1.5100301947300072
0.9354300833307533,0.9507667104549008,5.524014206008647,5.005514529559169,6.189124033158385,1.5636498273769248,6.052397504094454,5.424311924372688,6.665142112338451,6.061433878358928,5.622676000622634,6.800029491324569,0.9579412542196682,1.0076398018567858,1.5332202663027443
1.0116451055632936,0.9683452248965223,5.455192785859058,5.158150413935023,6.065308725505922,1.6627395356467531,5.503964863697864,5.078985086346677,6.013377682540596,4.611205054891855,4.401565601935401,5.272057292363073,0.9980228182765565,0.962717135844495,1.5137390840528964
1.0206970954478929,0.9941684549200284,4.697208415859835,4.213030691171483,5.07275612795199,1.6285415201281064,4.6657966634487815,4.334914966187663,5.1528721073507935,3.835051201266804,3.281374706055079,4.186615456367939,1.0180159234705521,0.9999572548275227,1.6119101100071427
1.0683332997719932,0.9938573341246485,5.730898633146594,5.709257435496803,4.858821164637894,1.6333755859120973,5.533609077254981,5.63624352294924,4.591925557823568,6.332585226758216,6.194280478042194,5.461412297106094,0.9946269642695056,0.9796214444467084,1.4622201808321045
0.9719401590411733,0.9752919459415114,2.649073719920288,2.8394288777162253,3.1026643050589007,1.5300543933509922,3.11347302974895,3.2865682827348457,3.313126588592433,1.7192241017240228,1.8870304101922324,2.2294172107641503,1.0116451055632936,0.9683452248965223,1.6627395356467531
0.9608017882188571,0.9583858774369515,6.457925108231503,5.793608787719227,7.216603129923212,1.5729497467677571,6.350452799811813,5.6404288365583035,7.041553594680577,7.398127494609,6.727190116333619,8.154359155042703,0.9461653775212787,0.9928582535053349,1.4325770469061263
1.0028371333705588,0.940078774828349,4.9381065480407065,5.192774161121932,4.076076522339052,1.505715230412951,5.368885595474583,5.766225368109811,4.4990814960091985,4.2520397218475665,4.565381473481018,3.3237191260278767,0.9676457833856587,1.0061627431407754,1.633170665255873
0.966806771456866,1.0056453868668238,6.089443233679192,6.25023197693559,6.786548709841929,1.4981626402845956,5.227042308026233,5.400463211001592,5.972024431828277,6.572695397639487,6.619306673803756,7.351272679261498,0.9851602386858705,1.007050634511716,1.6443282545645532
0.9980115832566375,0.9837569159136357,3.6723625871800913,3.702826354571444,3.1521094483968626,1.5890021470326001,3.4365658905725254,3.7341863275777483,2.918274255242601,4.183458437876167,4.218745241806666,3.4767563339940555,1.0208570517494497,1.0035216845040886,1.5831457917077698
0.9700864600134225,0.9769829008987959,6.209926070563802,7.18621466719778,5.74692656753814,1.4918848903004114,6.863779811923713,7.809964073154875,6.304177005684228,6.1572745666457,7.126077940601055,5.741371638533556,1.0048647123794106,0.9602207699192636,1.5931735375196951
0.9301766526927321,0.9804106349330601,6.768550603265665,6.877019381594631,7.1091125996230256,1.623188604691023,6.119596238744162,6.335479469680756,6.437191654999729,7.281028436584109,7.379702665571778,7.718580991718317,1.0016811089048079,0.963372756333254,1.499110009733944
0.9693917669536107,1.036176579188196,2.8511309247654912,3.3302585095000032,1.878560479742843,1.6045334078672446,3.6623881516574435,4.238514711003332,2.7214020817789994,3.378041867435712,3.601657807679755,2.430801388013631,0.9530448757952611,0.9902514738768611,1.5590173800231997
1.0100307481405733,0.989779465092441,4.674543321384501,4.113334122662924,5.242408407798173,1.625223779855225,4.1619247509985,3.713956551136054,4.8539887023285795,5.547341391400377,5.0486052090036315,6.0911120255034135,0.9369344912882644,1.0172427277072265,1.5851777486779233
0.9644150646623305,0.9881900942382567,5.447387939131221,5.403836980341416,5.09277945693195,1.633511031207311,5.478860825988184,5.605447690570867,5.049680415303853,5.56316039450845,5.480754238951028,5.377355335430007,0.9927237451942363,0.9792794765564681,1.542359393390089
